,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
424,-2.107889623048361,0.6666330657341977,1.409502060458783,-0.6700397248869522,0.19140778732347055,0.36397667091592767,-0.6002557699468087,1.2550251637997756,0.2720261422376802,-0.5277443998618082,-0.23771386628252392,1.2584857385267734,0.7840461376183746,1.546712365778368,1.689978661972844,0.2623470401540915,0.46421910532725674,-0.267390678022864,0.009362017228238293,-0.6646751290466747,1.28718225456987,-0.2652336263982507,-0.32351084510775946,0.3728609273326609,-0.18673743928974598,3
425,9.883242286871631,3.975927528839679,2.8925186865596006,0.28036237335289493,-0.7153063144961386,-2.6986196148088095,0.3729959285773695,-0.8631174909418955,-0.008281812419922279,0.3878488584131275,0.11607378257741813,0.50350674997532,0.7943941093091634,-0.9993937816363743,0.45239832325138124,1.168926760546791,0.13251004662128782,0.04939942792453999,-0.8070892168610351,1.3852140898325458,0.17714783458731678,-0.2560013744987728,-0.10228213143043806,0.7625572033610202,0.2979494417278115,2
426,-0.6179101487008709,0.10885034971439023,-1.726594574961714,1.4505400172268383,0.8276678468358878,-1.196004822010728,1.0121085669628607,-2.083032115168355,-0.6659633515195265,-0.9943183845377753,0.7630926574969853,0.21957963887235907,-1.162250144495177,-1.3053805945866503,-0.7180233094202756,-0.19122510472060494,-0.9732339059915424,-0.7278025448642612,0.5142948714677045,0.19190001462058837,-0.07897957345193515,-0.05902902524074335,-0.32639895257670604,0.04786189913919395,0.1474936263199753,2
427,-4.513234032660096,-2.508545186523236,3.0235685421738925,0.002961348527319056,0.5977064461072877,-0.472545157821813,2.3010170660788085,0.014541864980646205,0.8539698401987472,2.1565818646443202,0.07521241043791306,1.8761934035741286,0.5960634301927646,-0.680880401939816,0.7977237325023862,-0.10710758874993034,-0.740331910700477,0.1415739566923791,-0.0522385729362335,-1.436731185511417,-0.20964489403023429,0.48409349825436415,0.36700721503608474,-0.6711859509362909,0.509648035528122,2
428,-0.6155090483200322,-1.903222094519154,-2.7796142507921884,-1.2379378755356512,-0.6492672288866143,0.7633131674624027,-1.2995769835142292,1.2173306736814884,-1.6617114712955585,-0.4155870341091247,-0.17097082512282408,-0.9880660168317863,0.1127538275587168,-1.1384508681333707,-0.53141117702495,-0.7324661315459033,0.35343722022440976,-0.4109568648743883,0.53091217796549,-0.3985185453504813,0.39004974254315056,0.05776299324495586,-0.3198913170582679,0.4961217497383181,-0.108279497250912,3
429,-0.6311329698234609,-1.9168779535928904,-2.970577550105025,-0.932243476596955,-0.4962305723860578,-0.5212950150636337,-1.275794846030471,0.3344216231659797,-0.16159262132023935,0.9748048871795834,-1.3408974043910915,-0.2025679670894862,-0.547740209401866,-1.2221229444853372,-0.03527309129957692,-0.46131930651103403,-0.5462473821504354,-0.6101157832835628,1.047818107302792,1.2119254171992708,-0.28927357350974076,0.015134893441316329,0.6792576866227595,-0.011862220064256674,-0.413229968999306,3
430,-2.0999972992978333,2.5807056458074404,-0.1534440071529575,-0.6130879021049335,0.5837391797558003,-0.03612535848175074,0.3882268207495885,0.17262761075841773,-1.2722160690233542,0.7466746378744343,1.0119125214937037,-2.0396888984754766,-0.3234343467926335,1.334371850158567,-1.1609558939740714,1.1039056292583944,0.5171620717272364,0.11192147063035862,0.12396682158448331,0.9019175543920438,-0.15191764880826986,-0.271296057567374,-0.3271900174737532,-0.4088042741984363,0.401618194965739,2
431,-4.517997334184779,-1.5948785869718782,0.498357789405618,-1.0085879973717966,-0.238818373002013,-0.07093899554627395,-0.4069173887314226,0.10520102176434909,0.5845646933351198,0.06834409263131476,-0.3321288925238758,-0.13125026082406033,0.12144905425991695,-1.4446193018861224,1.8726073758686383,0.3547008649235528,-0.3546862871032453,0.4976522211981944,-0.5640447617411256,-0.7326343865225048,-0.18258648639912411,-0.5720662011446569,-0.24077873199552144,0.5227827806891175,-0.14792278689407748,3
432,-2.2256724779221875,-2.2500964693052823,-0.3615675303478424,-0.9114306802818462,0.3585201510554978,1.8135667545969563,-0.9777702133107472,1.044886521378383,0.8839679905741143,-0.18767448186315597,-1.0005431960773128,1.0561156666488496,0.31088218166260567,2.2818360269710474,-1.4435595990956718,-0.40315779991456385,0.4378194385987608,-0.2452046207418404,0.7964060674875486,-0.7623390343046563,0.9349659553182179,-0.06932440801476857,-0.12371758492019067,0.005674967005303805,0.6593138316397549,3
433,-2.125399784794301,5.241332668599335,-1.5849373265547777,0.10560867513897004,0.21348285324325536,-2.031417317052652,1.0408622737295792,-0.8521170847682459,0.3444216545731662,-1.4033038114540988,-0.04346463001319656,0.32551924371431484,-0.49097823363312193,0.5003247283558062,0.953906375723703,-1.4343237984570318,-0.7960081969411359,0.6699584289089601,-0.17063588087424914,-0.394428109722464,-0.012415867186321941,-0.30271828110011806,0.565191261008796,-0.11374315834317919,-0.4095550941930192,3
434,-4.431241332805599,0.6904707781023334,0.11440444071592669,-0.26059396512163907,0.5801948971340515,0.3808770264856877,-0.7925263770321922,0.16712379113583506,0.7725825855100514,-0.853829724989147,1.2224880071251705,-0.14819317823122996,0.7774417148585612,-1.2787940278686765,-0.8277658214523828,-0.7674888584031763,0.9652135525850281,0.2757929663125994,0.10186715359378856,-0.09497381370607434,-0.07327467044489727,-0.16954484576286263,0.5264117908416988,-0.49788349184999214,0.23437736872709597,3
435,0.8375324626463196,4.0365060056664905,-3.215501478319433,0.472309777540823,-0.9019508270495868,-1.2786595017034685,-0.5926006474444375,-0.014916946113038143,-1.2547275144811745,0.8545702228945242,-1.066847710992879,0.5066342275283201,0.589876413006613,1.4802550395792007,0.7411986640035494,-0.09147709978795047,0.011512312514301048,0.845910742182805,0.30989979565658804,0.6482702335034031,-0.40473509322700213,-0.10515136173871148,-0.47726572866564243,-0.037196852005276254,-0.06960002243837861,3
436,-2.369030487078021,-1.7182018141862907,-2.935253155874498,-1.4000213533290757,0.9293951245468908,-0.914265772760566,0.5542610623186032,-1.3402859664759454,0.29355334458239113,-0.023180721944026806,-0.3189274485284686,0.1512435252360797,-0.8836488048825208,1.456095958362782,0.7401970907176457,0.7714369672037502,0.9355940226766485,1.4763051265828944,-0.8167341377772117,0.18588540386445696,0.1152658585859581,-0.31175574121062105,-0.14071244032494298,0.49991917416687454,-0.1321747412445089,3
437,-4.564357046993306,-2.5172796445137418,-0.7982220421709293,-0.6673692550400353,0.20690183341690635,-1.5110849409553557,-1.660930177849739,-0.18531737497179382,0.22702865987160775,0.3157508588255144,-0.2754284638005581,1.5283979682950126,0.3866738524466566,-0.1567338068465913,-0.008177875840688952,0.2735188632161598,-0.38562655644187976,-0.49236166145174565,-0.011554024876882535,0.6893806694531376,0.021730705176531064,0.04729425243144112,-0.24259614059046866,0.4585312985708347,-0.03943163485548019,3
438,0.8482076979270102,1.4010479989984703,-0.7928170973851271,0.13130742416022506,0.10122798051260289,0.4506447347179757,-0.15003034636657064,2.5649481192656705,-0.829757813389217,1.3595226800184794,2.2753860796663052,1.0574589659508875,0.7499522528615743,1.1556150425449312,-1.4347008175352804,-0.45745017966886253,-0.08916416532577646,0.49607008728386254,0.6564264445432657,-0.7410937514387465,0.2980108421977262,0.24087186060050778,0.49846369071793634,0.1535317110175831,-0.3593293171515956,4
439,0.6142542736351484,-2.926780103699082,-2.1487825301936496,-0.9518669927947659,-0.6934828085222103,-1.2418958082781286,-1.8193804153144622,0.6578159832571489,-0.3614333839587998,-0.32047898510698564,0.5649237942657401,-1.4386812806084437,-0.8433496110502289,0.12098423875313997,0.2091614189598576,-0.8853704905444112,-0.326246756696642,-0.2893846528247158,0.5553664426377537,0.5137973719405852,-0.1118169844611837,0.05598690087618613,0.5814658862722402,-0.10864808544560726,-0.4336240341899481,3
440,-2.2671029966044522,-1.93515812913894,0.47035805500746103,-0.9465100717710083,-0.9136186756650482,-1.3674661464249955,0.591006236636458,1.4378559999418508,0.3457411666985472,1.4635758629926503,-0.8032990411630165,-2.592147275443359,0.6547712243005914,-0.6530067200803925,0.14274789811466454,-0.6737321887413824,-0.7022426975040496,1.8008133978449234,-0.3364093623456337,0.15605441041741164,0.3917117035602003,0.10583901181703789,-0.43372682313864724,0.3082269554684887,-0.27404671512351275,3
441,7.682269572644163,-0.6526099036335434,-1.7733852923562345,-1.016567324922296,0.8990548805341366,1.751299103435948,-0.49688490770430704,2.0546008429655584,0.4896264052850576,-1.1696688793585301,-0.39130679576712835,1.0918506304632671,-0.32650693675163467,-0.40281480951903875,0.14671022861766522,0.2608471355058461,-0.2590779743025371,-0.3124550286179363,-0.7831172242147353,0.030676569279897484,-0.8314602940551756,0.1162028754747091,-0.7173933115738914,-0.6476309760390279,0.3474388321466594,3
442,2.720471291154268,-0.7183695654586802,-1.0143265170173235,-0.46761439298132357,0.6754276344639758,2.175521518463895,0.42319250371878475,0.7724330852262303,0.37714809899718477,0.7263563455762305,1.9871903482454414,0.1409171346125045,-0.18001201101624645,-0.10609743634898436,0.23413870268139989,0.1726177124002386,-1.0855226241007516,-0.8765660707230033,-0.9998788880884164,-0.27755376014747757,-0.032520012450474374,-0.47356647176305,-0.0920029356135582,0.6789974423340257,0.09628544582445002,3
443,-2.0273438231350487,0.9437171616571515,4.737597444202089,-0.5770390548468005,1.0248022649061777,1.3905097824918196,1.8206034112939748,1.2779810924432071,0.39490375268366157,-0.03663168963221186,0.5801548082872484,-0.9978366870084449,-1.0986182097963086,0.793506438177789,0.9991816013216889,1.3355156380438822,0.21937414525410628,-0.20442194321567794,0.310738486654095,0.02457874598062187,0.03193583017485141,0.6086270361940389,0.3120235603598526,-0.14901081203530311,-0.4937353747568947,2
444,-1.1696620803122035,3.1334111360823815,-0.12315767806690167,2.1153225781911003,0.22798457916515255,-2.5899334350267718,1.9662439103801035,0.17050046139072533,-0.22295360858360866,-0.44124267268471523,-0.3564358024404748,0.04485318798984272,-2.0569449184798008,0.47555356661202236,1.458573257891116,-0.5525549920314675,0.9306643835436512,1.7300915494453126,-0.5618934926726362,0.3139389645145589,-0.14155419364437605,-0.2601486595066272,-0.5404775937817403,-0.11820240435642912,-0.00373852276045738,3
445,2.7687710270795125,5.611174824069795,3.163818239602725,-0.7086793710905811,-0.7521848988771327,-0.6683819056928939,-1.1769373399617677,-1.1785191167896887,-1.0359365898997872,0.6003146290967136,-0.9715204039003303,0.9717412696716942,-0.03194401465736807,-0.22381077973739433,-1.0962589307375932,-0.6272761798010662,-1.0213194149337557,-0.9094717162203997,-0.2527487040960382,-0.8140529949654219,-0.9908248387423945,-1.847212985522813,0.8617112611385923,0.11014133732983453,-0.24972393144515392,3
446,-2.190955667889975,-1.4719786562578858,1.5815420989100286,-0.7593780478462798,-0.4779575402146461,-0.9687552791583094,-1.1022652343218404,0.658773981785973,2.1378226259410167,0.5733363798850065,0.7973495493610833,-0.5234243369706078,-0.031435045449991816,-0.12582342858838108,-0.41533814670940894,0.12985065239819288,0.41652610533140744,1.6393126663180444,-1.3084477336328062,0.7021082755542756,-0.40119216933157065,-1.0190661371196732,0.9227758160919574,0.5134666643554667,-0.21960494345304304,3
447,0.5893781494480754,-3.016385421728659,-1.1960700688380443,-1.6098220472965268,0.43352770090353954,-1.269133589795545,1.5853379200790563,0.03418192194697026,-0.7176588107938019,0.5807600989180414,-0.40028141564024794,-2.3446222597809316,0.31851255433587583,-0.42062872377325644,-0.1239455073739788,0.6136101995526956,-0.4849536867067541,-0.43598440636965796,-0.9001675586644888,0.03235536183187017,0.2478931135382068,-0.4182252489856486,-0.1818070087025811,0.35091869463716363,-0.13042304803741556,2
448,0.7994301270489798,0.5374002966672334,-0.6885958192803485,-0.5427534589607229,-0.06299194622152517,-1.1020935655058774,-0.9134134850303515,2.2451074127337485,1.0166226466775294,-1.0095433142630827,-0.4590587150195083,0.2266279063623219,-0.07058514003731564,0.17798392230171722,-0.3629790395774511,0.09283939116588122,1.4725157596784149,0.8604151011457846,-0.32145576893570926,0.16032975586381076,-1.3679207367027246,-0.6718095621475751,-0.5350248380769138,0.02570044139595767,-0.002577180155266575,3
449,-4.465717673157132,-1.5300070302750366,1.7885615397694827,2.0692769587091835,-0.4762121254015006,0.4648052926259991,-1.5623173748468226,-1.1163131092021392,-0.0949898142782471,-0.29200819049228943,0.25292128203480885,0.32039310398623094,-0.7702481991423661,-0.3550986483099922,-0.056141715175905646,-0.9358328202228241,-0.6252892162864753,0.5956387826997875,-0.4527694279536513,-0.007550997396641038,0.35124222710733655,-0.6474073453963015,-0.2162297528648798,-0.20544572246364612,0.49945309341851485,3
450,9.707871184693333,-1.5112558423568898,2.024200712826881,-0.4106623333557016,1.688108920373243,0.9940240718904135,-0.2511069284844168,-1.0054724072983752,2.132626869269484,-0.17080836282474224,-1.5872845606814108,-0.2601595714744179,-0.753973161434793,-1.1077232390999348,0.18834573907407298,0.6180807578144983,-1.236234319366845,1.4269284973461465,0.5653336744645994,0.3038059548353796,1.5250857272435168,0.21465879779259894,-0.405683100941454,-0.4744500149746033,0.3833422019110443,3
451,-2.207593649021457,1.3845009642999124,-2.545803026534103,0.07691268673855313,0.3069502909846645,-0.14449946880429232,-0.44299923379417844,1.1548562747223192,-0.24396950997441622,-0.9870858152516279,0.17639201180376965,0.004812208589589091,0.005804891986468643,1.0427379629514584,-0.24206396491933108,-0.8762322213041351,-0.2784702249936726,0.6129218990022679,0.5686780159487854,-0.5662920250074752,0.39028256549391466,-0.024006161151128736,-0.27178770660950813,0.49636270321214165,-0.09745479561963359,3
452,-1.2723872653174852,-1.8436547489465454,1.7053937661963925,-0.4456853139472558,-0.35143292577621144,0.7383007458187502,2.966354811194308,0.10741179386611807,-0.501963678489674,-0.10550891478687317,-0.2834130954354317,-0.23159631376167963,0.632716942989475,0.9778512112044451,-0.6479874864032785,-0.28822603382298173,-0.02606695265472288,-0.3778486524973426,-0.061407870960774276,-0.4082216355019229,0.3956256185471969,-0.2364369106352041,-0.37964760338091946,0.19024554741919003,-0.21270582067802749,2
453,7.68616901859782,-0.3441003015244373,-0.17669825475843814,3.272994296551793,-0.7179031541547696,-1.0648188374507843,-0.5459415771887242,-0.36615207731109906,-1.9217316192356442,1.043616781188293,0.4077054463678245,0.043922981780927205,0.9866573550803222,-0.21604395240057858,1.1117155595541657,-1.5293070152867883,-0.73893907028419,1.2340245363917965,0.20315975657184307,-0.4028873366139929,0.5747326186491697,0.13941471809377845,0.2794125394849996,-0.2587950354725822,-0.760509942326835,3
454,6.654290754589112,-1.9124088198950882,-1.2239869291679044,-0.6674061517238842,-0.07417722881760754,-0.19088868267024162,-1.2311066437998393,-0.14924718990815378,1.3637688072209575,1.5010215181444186,-1.8288948040105246,0.36716636566379485,1.0316266908187945,-0.3538779631137206,0.8855452873958888,-0.42983083541729833,-0.5394426326506124,0.3690529560239288,-0.20609880492485952,-0.5512588685262203,0.34570049947827214,-0.2810137431015405,-0.20262340286510508,0.5784114007937138,-0.136250537361069,3
455,-1.1839097143306732,1.3422719863916042,-1.0002490958989492,1.7075213851534066,-0.022996368923818514,1.068521817468141,0.08978696469418186,-0.015017115324670432,3.1485677918742114,0.47288412521576056,1.1553310233184806,-1.9388937130852013,-0.3062451931709853,-1.2150037375747864,0.1382447212550736,-1.1885220223366346,0.0667471433221274,-0.19491902387720497,0.39996604304722894,-0.7848048087307328,0.3267202283346961,-0.05576839833715307,-0.3663433643154788,0.24989239969242263,-0.27752748469816774,4
